"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"MSTRG.3447",713.844481278724,-0.961175573507314,0.327503920976125,-2.93485210999164,0.00333706695590406,0.0641072478530119
"MSTRG.43954",50.4845374392689,-1.33591229112045,0.410905414429274,-3.25114307139507,0.00114941999787358,0.0298483387387507
"MSTRG.4790",14.7747386152122,2.23531764195346,0.782448258463779,2.85682486704254,0.00427901866015832,0.0757278838909068
"MSTRG.50614",609.972456263742,2.5167964782151,0.405507218503036,6.2065392756905,5.41640889318437e-10,1.0240315496468e-07
"MSTRG.50616",157.298844643562,1.92584669567629,0.35341206736833,5.44929523775755,5.05698067791477e-08,6.64392978387396e-06
"MSTRG.9367",757.959497650428,1.65549138541509,0.603408440569508,2.74356683485005,0.00607756750359962,0.0952149060418626
"MSTRG.49293",21.6367558603443,4.40809594199218,0.767312516122001,5.74485082593297,9.20020580969221e-09,1.45541623130264e-06
"MSTRG.58022",358.855212861503,3.79459012794226,0.662901776349149,5.72421173592339,1.03915084843127e-08,1.6272682427505e-06
"MSTRG.38896",454.124532522737,0.983920907960384,0.350583685579217,2.80652223258706,0.00500794565182668,0.0836618334485658
"MSTRG.37016",82.7907602122821,-1.12466129427706,0.409989680970419,-2.74314536798844,0.0060853739394326,0.0952149060418626
"MSTRG.14960",50.3191583499764,-3.17795242331226,0.642062029611449,-4.94960342887031,7.43648506857111e-07,7.25080679358855e-05
"MSTRG.22031",53.2003611644441,3.98286773510265,0.585570188984041,6.80169142833738,1.03397886013834e-11,2.9145044124954e-09
"MSTRG.22030",339.812895000025,3.1186659393528,0.464323152251893,6.71658504261045,1.86032755813962e-11,4.65171905384492e-09
"MSTRG.11293",101.086372001609,3.13972535808229,0.478887406736108,6.55629134096742,5.51624126986769e-11,1.27639236427998e-08
"MSTRG.11291",105.902107455233,3.56435992439499,0.639110861230614,5.5770604766938,2.44616845695205e-08,3.41648194487636e-06
"MSTRG.40959",42.813660020056,-1.96410926882642,0.468347904647379,-4.19369714124205,2.74444346440093e-05,0.00167508295388219
"MSTRG.40957",282.511703408571,0.80539409907366,0.289179369952462,2.7851021987013,0.00535108543979385,0.0874160986018167
"MSTRG.50058",500.428285589425,-1.40003869531169,0.347939435653616,-4.02379998312543,5.72665585158779e-05,0.00311328000583673
"MSTRG.13560",19.2996552811767,-1.89401229486277,0.679294151152294,-2.78820639284166,0.00530007656127503,0.0869492983380389
"MSTRG.7570",331.753144271639,1.3158030793177,0.268662414414773,4.89760758751429,9.70105212970273e-07,9.01314391995887e-05
"MSTRG.57858",24.7239646238139,2.28084640481587,0.6531515882261,3.49206286248257,0.000479305429822591,0.0161185945304547
"MSTRG.1846",15.7808724681679,2.37961187282202,0.70589170659717,3.37107214971146,0.000748762450521275,0.0215957874145061
"MSTRG.49465",473.519146414336,1.76206010012659,0.475164201360086,3.70831829309312,0.000208640297150169,0.00855092111579789
"MSTRG.51047",343.305998985375,1.37593438700693,0.318879557277864,4.31490308990858,1.59672933683474e-05,0.00106240750682184
"MSTRG.572",276.185598161741,3.24206027440538,0.580182407374893,5.58800169256163,2.29697406196458e-08,3.26697145712265e-06
"MSTRG.34577",54.0188962543759,1.78057910750452,0.443230359341248,4.01727695311962,5.8874516462576e-05,0.00318024957741922
"MSTRG.34576",34.6584112436734,4.48712377240088,0.682863633668814,6.57103929856824,4.99652688703872e-11,1.17365388378426e-08
"MSTRG.28986",125.342144376217,-2.08969684171653,0.499563757628695,-4.18304332491173,2.87632550739901e-05,0.00172168626800026
"MSTRG.12854",133.28681135079,-1.16952850879914,0.329000154316641,-3.5547962317171,0.000378272125929616,0.0137338472325219
"MSTRG.12850",680.121513708163,-0.692866156829954,0.227346983417357,-3.04761535171993,0.00230664976688549,0.0490534860576486
"MSTRG.11628",354.040904382873,1.45981932978248,0.339773306581748,4.29645090271755,1.73554385327749e-05,0.00114494197265366
"MSTRG.53308",43.4467100856871,1.51075871784096,0.514724865705529,2.93508011463594,0.00333461579531516,0.0641072478530119
"MSTRG.10281",391.349936724315,0.97291973860256,0.332465375081239,2.92637914057915,0.00342932723297545,0.0653685331958415
"MSTRG.7164",56.7346459162871,-1.4568725518519,0.484228703512503,-3.00864558685602,0.00262415039339917,0.0539551771205137
"MSTRG.43662",171.857832058468,-1.50010397062764,0.504928048575625,-2.97092620395986,0.00296903114769302,0.0585609286039248
"MSTRG.45791",41.7397976331732,2.14634264450633,0.57177034341544,3.7538544438756,0.000174136006298017,0.007470507129562
"MSTRG.5159",241.071664962786,-1.42694847957923,0.314504157506103,-4.53713709508447,5.70230395493563e-06,0.000418970702433019
"MSTRG.20047",48.65490288992,1.74134272573923,0.537295698757322,3.24093926261959,0.00119136564774526,0.0307829027283245
"MSTRG.21353",494.869737476408,1.25877088716825,0.263770173661581,4.77222602424813,1.82200865845841e-06,0.000156925556844893
"MSTRG.21354",31.7923254079151,2.25647100684333,0.588261263466265,3.83583136776222,0.000125140253582913,0.00587893742816938
"MSTRG.21356",193.27480312303,-0.900030947044978,0.286365302811405,-3.14294692202191,0.00167256165832006,0.0390507882363492
"MSTRG.23449",30.8424192336265,-1.72716756954966,0.62114305326915,-2.78062768384734,0.00542539197056825,0.088165463018574
"MSTRG.8311",248.012315872227,-1.15626216683886,0.31073177345871,-3.72109409336764,0.000198361505640187,0.0082889445335305
"MSTRG.5171",352.327461950878,0.996871628296055,0.30492012545209,3.26928774156197,0.00107818596994376,0.0285015620919983
"MSTRG.14274",722.461710136071,-1.25482347267111,0.427789685600128,-2.93327192054846,0.00335409990250491,0.0643088318361025
"MSTRG.41426",24.6402117824519,2.43438023657571,0.657466109162332,3.70267030140507,0.000213342057035945,0.00870379450060069
"MSTRG.3733",74.3653637908808,1.74658516086157,0.464813066766856,3.75760770455627,0.00017154553806377,0.00745818246212374
"MSTRG.24925",56.0793655068757,1.39123110827335,0.500741501617182,2.77834192648355,0.00546370901873693,0.088458944815582
"MSTRG.24926",76.7256207895375,3.00885838578585,0.554310463343166,5.42811039077051,5.69538113757024e-08,7.41978939292028e-06
"MSTRG.55117",104.325298636164,-1.19051038983917,0.338019270397815,-3.52201928735618,0.000428272983291691,0.0148868073093522
"MSTRG.50695",420.137210753787,0.843495406864192,0.279053407743916,3.02270240554904,0.00250528480632262,0.0519257318898758
"MSTRG.43041",39.8312414936648,1.65311013949281,0.54857201652824,3.01347879528177,0.00258271089324732,0.0531736613253827
"MSTRG.15667",24.5450921174989,1.89394552873903,0.684620141678861,2.76641806665897,0.00566758248380326,0.0901174679450276
"MSTRG.15663",156.224519763959,-2.59505546197987,0.554137072346091,-4.68305693931105,2.82627962796072e-06,0.000230609542485658
"MSTRG.47966",153.661204046696,1.48845327546333,0.39165467475994,3.80042259517432,0.000144449535151332,0.00656715877844899
"MSTRG.13671",314.801374538935,0.93422380454331,0.32517129701616,2.87302050677887,0.00406567724903491,0.072783134401603
"MSTRG.12672",529.941675540726,-1.43731066317814,0.506470687405787,-2.83789506267429,0.00454121098206032,0.078589986907154
"MSTRG.39493",303.060837482101,1.40511426345641,0.442878957964081,3.17268237334132,0.00151037664674888,0.0367957609530913
"MSTRG.44329",217.309543630781,1.0989687811946,0.300668249432857,3.65508756999637,0.000257094207049719,0.0101936866800301
"MSTRG.41149",16.7826805551859,-2.86305653078918,0.812790415215474,-3.52250282138253,0.000427492491473303,0.0148868073093522
"MSTRG.34984",343.830950613151,0.983024921247329,0.272047455411732,3.61343178071474,0.000302170884532992,0.0116821826007855
"MSTRG.31001",72.9535349137543,-1.5644754476494,0.493436971977946,-3.17056794787425,0.00152141245921221,0.0369115138578512
"MSTRG.44892",179.33148555201,0.841767939810283,0.289601855307714,2.90663862949314,0.00365334977534775,0.068156295508082
"MSTRG.29563",62.666307645532,3.02027629058604,0.536008912721934,5.63475012989732,1.75312337879693e-08,2.58844492776083e-06
"MSTRG.16748",874.014177249605,1.26593404574059,0.270271067406157,4.68394215440818,2.81409455992982e-06,0.000230609542485658
"MSTRG.20024",268.895829986617,1.26428815772586,0.420429525673508,3.00713456244666,0.00263722995958062,0.0540806561684899
"MSTRG.17175",20.6324864805632,-1.75345772583233,0.607126637199033,-2.88812517586426,0.00387545611504537,0.0707670154906341
"MSTRG.44524",16.0000153000495,4.01157632583937,0.780818351894577,5.13765630137366,2.78186067314284e-07,3.02651089617565e-05
"MSTRG.48409",1378.17395639702,0.991226692224069,0.331520749948008,2.98993861584689,0.00279033515495009,0.0563262576916553
"MSTRG.55632",327.267605764307,-0.722391944003113,0.246987620659661,-2.92481032884859,0.00344666229052365,0.0654823596691032
"MSTRG.9001",296.922146250573,-0.979894201253321,0.291951026696068,-3.35636497786126,0.000789742725460449,0.022301241298385
"MSTRG.17377",121.381093298872,-1.83887041415261,0.372448245054896,-4.93725084912557,7.92315312937883e-07,7.6770401852975e-05
"MSTRG.49951",339.406642872517,0.694394589916269,0.255076034655456,2.72230431547292,0.00648284143716416,0.0991158686394042
"MSTRG.49955",233.73306751382,-1.28831549376978,0.466309645106001,-2.76278971985861,0.00573096749040953,0.0909387809660379
"MSTRG.14780",21.2199070229237,2.25169571447166,0.683996965245647,3.29196740465508,0.000994891419260392,0.0267310254294521
"MSTRG.15786",253.068664905805,-1.97923459490174,0.355802683946746,-5.56273092981496,2.65585228107211e-08,3.6762212422733e-06
"MSTRG.41815",150.010893455465,0.882882436709035,0.287883364869882,3.06680602093171,0.00216359213190907,0.0468466044985843
"MSTRG.43552",26.5738678533417,-2.1708012184588,0.725095632738066,-2.99381367153122,0.00275514144033856,0.056036611092502
"MSTRG.40392",63.4496614501724,4.21119981127736,0.764168900266491,5.51082333998253,3.57159054593265e-08,4.7733076063443e-06
"MSTRG.40399",189.970306844748,0.832153121435854,0.287068245967393,2.89879892020651,0.00374595046160926,0.0692174851088539
"MSTRG.6672",34.9561445757046,2.83534983998155,0.740115594294299,3.83095540999249,0.000127646638910281,0.00596055976815085
"MSTRG.39961",494.418894263382,2.56269249249888,0.67000985413797,3.8248579131661,0.000130847528289591,0.00601937457291848
"MSTRG.9211",2126.18525838671,0.964431053339778,0.256947328128758,3.7534192722039,0.000174438726756205,0.007470507129562
"MSTRG.30438",282.848265071657,1.25033182308496,0.448379129765318,2.78855936880779,0.00529430426997455,0.0869466092133638
"MSTRG.6468",33.2256793392675,-2.29424579857997,0.795339117304703,-2.88461330351116,0.00391894708498569,0.0713091979560247
"MSTRG.54824",74.3781306688149,-1.9314122036264,0.466507934708797,-4.14014866613582,3.47080811575705e-05,0.00203048823466345
"MSTRG.56883",38.0388486866984,1.79998443472029,0.588839766686552,3.05683232783164,0.00223689364459877,0.0481646696836315
"MSTRG.37911",37.3561086839995,-2.00634350825064,0.615805523594925,-3.25807975306568,0.0011216887752038,0.0292261194655201
"MSTRG.31423",95.6726477979066,1.03765164181093,0.35689273052357,2.90746085045966,0.00364375950636707,0.068156295508082
"MSTRG.17501",65.223404973144,2.19502891636103,0.57578742350234,3.8122210155431,0.000137723640371105,0.00629831739431632
"MSTRG.48921",683.626648273378,1.2311675073829,0.312228794628327,3.94315812174999,8.0415597004325e-05,0.00406085667869072
"MSTRG.4242",66.4662846165701,-1.91340413545365,0.394365053975525,-4.85186026541894,1.22308788298441e-06,0.000110886148829867
"MSTRG.25651",208.46360267339,-1.41513063258833,0.501229049416645,-2.82332126247536,0.00475289191497288,0.0807939510502462
"MSTRG.51473",681.05435064628,-0.969058457572481,0.335759767941522,-2.8861660928395,0.00389966298951229,0.071125265089893
"MSTRG.14420",49.0406796884273,-2.15520580359461,0.741937351830255,-2.90483529138682,0.00367446407974324,0.0683417858693403
"MSTRG.56260",43.5579987277106,1.75052836754147,0.585260410754842,2.99102473936982,0.00278042966701008,0.0561994799578321
"MSTRG.41666",449.005765530266,-1.28736989270837,0.443507399233637,-2.90270217573121,0.00369958277918422,0.0686060189302548
"MSTRG.34907",377.677304339253,-0.900309167921272,0.300856573316111,-2.99248628008308,0.00276715104623514,0.0560773106794554
"MSTRG.5464",1287.47163634158,1.02069545894849,0.242565422724801,4.20791820813847,2.57734115223291e-05,0.00159189322243294
"MSTRG.3276",529.998429392919,0.993555255283401,0.331903456363865,2.99350680516616,0.00275791358211823,0.056036611092502
"MSTRG.31620",196.141928592457,1.71960487527317,0.414780080158292,4.14582319048908,3.38595036417157e-05,0.00198834804908151
"MSTRG.35756",708.695783562511,3.26317923617201,0.428453136072073,7.61618707261159,2.6127893873417e-14,1.30664754425672e-11
"MSTRG.31996",94.5718594777434,5.15294660856708,0.629021857871833,8.19199928282464,2.56922168250115e-16,1.89669732113407e-13
"MSTRG.35283",44.4578779550815,-1.56145388714545,0.539636692555366,-2.8935280137298,0.00380940307740637,0.0698696995089837
"MSTRG.34486",86.0023139794429,-1.1061256017407,0.333807791228502,-3.31366022845022,0.000920833302422773,0.0250890662345523
"MSTRG.53159",101.92424573922,3.5417590579578,0.513592669360027,6.89604674920903,5.34696059140595e-12,1.65787860097133e-09
"MSTRG.52542",1192.54249523034,-0.789597055604604,0.26054665856564,-3.03053994225637,0.00244116896058246,0.0511474330257534
"MSTRG.17716",97.1591591754583,2.28016457592833,0.439663546279996,5.18615790465427,2.14676808856497e-07,2.39434141561315e-05
"MSTRG.50793",330.169007791095,-1.59126186315672,0.345943575134554,-4.59977284601341,4.22951888273575e-06,0.000321422702152217
"MSTRG.33522",16.0924904850722,-4.05835981587873,0.768604041742049,-5.28016975643325,1.29064252680071e-07,1.52739168648789e-05
"MSTRG.33386",76.919308124633,-1.83607595535144,0.445104544573803,-4.12504427945018,3.70663437701996e-05,0.00214417734130375
"MSTRG.19508",226.252357885359,1.47431923641117,0.524159909375019,2.81272796725158,0.00491231893956418,0.0825088629686495
"MSTRG.43465",28.0702364684987,3.41570900775292,0.640703051648142,5.33118891656028,9.75718497041352e-08,1.20924039658044e-05
"MSTRG.57887",81.4952006147015,-1.00883162075457,0.356211163058921,-2.83211680423304,0.00462409537034504,0.0795642070215973
"MSTRG.34731",295.360753582028,3.89774851865131,0.447186868502858,8.71615155360136,2.87817982882292e-18,2.78877636789011e-15
"MSTRG.34730",272.591648705559,3.79799061719322,0.474619041239533,8.00218762246504,1.22227951424186e-15,7.28807665741982e-13
"MSTRG.9356",29.2752436910298,-1.79065804252878,0.534545303655096,-3.34987143331853,0.000808490772871016,0.022780579311469
"MSTRG.20571",15.0574725591422,3.96860058650711,0.781362548317477,5.0790770495115,3.79272880376378e-07,3.91991164298333e-05
"MSTRG.35128",181.019352750441,2.19204220516587,0.448986586218143,4.88219976376054,1.04908897288918e-06,9.60942256278696e-05
"MSTRG.21225",253.973842536884,-1.28834136532397,0.384973674075734,-3.34657004382725,0.000818180060857479,0.0228168790709548
"MSTRG.26648",28.5869763375939,2.74288946072253,0.805464089713344,3.40535288382465,0.000660786060994594,0.0199691350947353
"MSTRG.40261",34.6928810374517,2.26565711409009,0.740774088182939,3.05849941329288,0.00222448514767016,0.0479641074330049
"MSTRG.40268",116.760469501611,2.35181888669255,0.647689931207824,3.63108761364691,0.000282229346367676,0.0110769659664255
"MSTRG.47377",39.123270835507,-1.82619980545337,0.61395505154409,-2.97448453410474,0.00293481249725913,0.0582565917349658
"MSTRG.47370",18.2934967958173,-2.41228879996296,0.776409437740522,-3.10698026415433,0.00189009016657939,0.0426522093922565
"MSTRG.53535",85.3719525485014,-2.07306835984425,0.522220654020692,-3.96971729073379,7.19579590830892e-05,0.0037309840791476
"MSTRG.17039",206.792734341078,-1.41269412306791,0.479501288778957,-2.94617377706183,0.00321731591732262,0.0624149236829548
"MSTRG.17031",141.679511501134,1.17031618595659,0.361208326209774,3.24000334720113,0.00119528296467451,0.0308327317826104
"MSTRG.52666",97.955316926473,1.77142592189269,0.4937233437608,3.58789177031685,0.000333362606232486,0.0124833828126141
"MSTRG.9290",148.015093272348,1.1615001609891,0.404043911791349,2.8746879413169,0.00404426994963705,0.0726264141198858
"MSTRG.22288",360.960704912289,1.6580519782077,0.267035850314816,6.20909880172635,5.32893124477234e-10,1.01993112453958e-07
"MSTRG.37160",163.018091177976,4.84128598849517,0.513151736394016,9.43441412186484,3.93185383831441e-21,4.68888692733757e-18
"MSTRG.6816",12230.5737997772,-1.23876892200978,0.382995105090334,-3.23442494576425,0.001218879520386,0.0312031124463392
"MSTRG.43608",92.3871431110909,1.30683631239591,0.415787914218357,3.14303583078561,0.00167205371124962,0.0390507882363492
"MSTRG.466",40.1938212516167,2.2443674692094,0.652475715894369,3.43977164902294,0.000582205184812734,0.018420259143167
"MSTRG.10767",126.716665462787,3.47813464401176,0.48891199716475,7.11403005895092,1.12702588798549e-12,3.97097325941795e-10
"MSTRG.11325",27.8935804007202,4.87808208362417,0.747081483496752,6.52951812002095,6.59816292518711e-11,1.46130456898823e-08
"MSTRG.23496",443.54943317143,3.83350838271502,0.537738886494799,7.12894023287657,1.01144637866369e-12,3.64661702521468e-10
"MSTRG.46745",1144.57650786486,-1.28341559726457,0.290951636532339,-4.41109599025032,1.02848708337195e-05,0.000734775818134345
"MSTRG.52256",46.9956320138498,-1.49294560612424,0.485016713957976,-3.07813228525892,0.00208302425694392,0.0454832747259177
"MSTRG.40291",22.3113136141171,4.88452177945294,0.73761848769964,6.62201647722518,3.54331547247123e-11,8.58312808901899e-09
"MSTRG.51285",24.561609570089,-2.14476846121496,0.658186688816907,-3.25860200100701,0.00111962619323751,0.0292214896864665
"MSTRG.2764",63.4944433357838,1.63998863286841,0.512230602676158,3.20166078383497,0.0013663779744949,0.0342212564436099
"MSTRG.43981",605.019876170581,-1.16288015486781,0.291795786493273,-3.9852534159009,6.74081463669094e-05,0.00355753505822653
"MSTRG.50665",139.701448970123,-0.999176068401802,0.309441578926837,-3.22896513088838,0.00124239042005846,0.0316268943877935
"MSTRG.21726",214.648801183081,1.04163260605457,0.333001538444311,3.12801139274245,0.00175993359350323,0.0404909104825519
"MSTRG.8832",229.593771388262,1.1281866666194,0.316034023075289,3.56982661436625,0.000357217584400171,0.0131326390839192
"MSTRG.29660",95.9933317559899,1.16732608784742,0.368578099961191,3.16710647748831,0.00153963933626386,0.0371942670877472
"MSTRG.18210",245.194297725252,-2.7521421424358,0.554159964514053,-4.96633159858305,6.82312484447626e-07,6.71919461755777e-05
"MSTRG.18211",101.863609825331,-1.73317219223378,0.461571841263815,-3.75493484933621,0.000173386573494698,0.00746670013580082
"MSTRG.5811",667.379301815443,2.16436326485672,0.792344120449926,2.73159503427336,0.00630285603774587,0.0973238816266675
"MSTRG.19673",37.653008045928,-2.23679854089765,0.693611727049758,-3.2248568668407,0.0012603566488079,0.0318748925391011
"MSTRG.48706",1467.46400898863,0.542323280420067,0.18816256666824,2.88220600953148,0.00394901453991998,0.0716880239020836
"MSTRG.57027",34.946229239734,1.91080745024619,0.699499439946768,2.73167831326871,0.00630126325036502,0.0973238816266675
"MSTRG.35947",144.622465306532,-1.90400219968465,0.40565576952114,-4.69364013220432,2.6838599345101e-06,0.000222502035105402
"MSTRG.5681",353.643184690321,-0.822982887928108,0.265809462898346,-3.0961384104028,0.00196058821115972,0.0437968285844512
"MSTRG.7682",515.889156164361,0.845568295420683,0.239199973224724,3.53498490832308,0.000407798448389308,0.0145264153601873
"MSTRG.23980",102.963043735105,1.10431679704064,0.399966015364852,2.76102657380347,0.00576199878579299,0.0913376964991295
"MSTRG.48149",58.129176638723,-1.73899140536893,0.506011171185733,-3.43666603504812,0.000588921269208596,0.0185570049523188
"MSTRG.25247",181.516378359652,-1.22259537873855,0.436770111945978,-2.79917362772698,0.0051233580255744,0.0852483139036837
"MSTRG.55976",88.1318006852382,-1.81695460607687,0.423265639517847,-4.29270518662135,1.76509305802676e-05,0.00115950159655037
"MSTRG.29591",69.0740725883172,1.23529142577063,0.40209780343252,3.07211682139403,0.00212546524656404,0.0462147092811815
"MSTRG.11611",106.885953006929,1.11163124291886,0.376085053756186,2.95579745011491,0.00311861821839506,0.0608150166538096
"MSTRG.50450",77.0669884260757,-1.3562161615551,0.478289721333529,-2.83555364262022,0.00457463319094328,0.0790059965962977
"MSTRG.46271",85.1390670902492,2.5967605936597,0.707461625424805,3.6705320830659,0.000242046084873868,0.00967123828298859
"MSTRG.46273",19.5163870541022,2.27314164325149,0.671556233458962,3.38488652177837,0.000712076861304939,0.0211481371279894
"MSTRG.46272",31.2838013248677,2.29009091041516,0.714299266190252,3.20606644695223,0.00134562911727199,0.0338657276056292
"MSTRG.50382",145.465932918116,2.37852453843052,0.605787093566121,3.92633742727784,8.62491401919788e-05,0.00431329167869757
"MSTRG.18398",178.582425520061,-1.59047799045913,0.468824954929344,-3.3924772428098,0.000692636852950159,0.020769727526666
"MSTRG.18391",172.649689600679,-0.887057796334289,0.320192087944701,-2.77039261659547,0.00559887584954586,0.0895762355990811
"MSTRG.18390",122.936076175379,4.22261427000864,0.614781913173696,6.86847511210958,6.48917913186358e-12,1.97258321728002e-09
"MSTRG.18392",146.096738710396,4.78664599399076,0.665520264763453,7.19233695414532,6.36916055096821e-13,2.40831941516244e-10
"MSTRG.53904",142.262124725343,1.15292539646504,0.423623525350104,2.72158019437707,0.0064970619090099,0.0991377468261619
"MSTRG.13701",24.2880417171642,1.95850600957628,0.54365936178511,3.60245062854341,0.000315231285181203,0.0120667422571955
